utvec,dv,err,temp,SM_EWT,snow_EWT,GSL,UL,date
2020.822754,-0.037100,0.118200,-1.198177,-0.019147,0.000000,1277.724269,1370.177937,2020-10-28
2020.825439,-0.037000,0.118200,-1.453027,-0.019147,0.000000,1277.721365,1370.177073,2020-10-29
2020.828247,-0.041300,0.118000,-1.645437,-0.019147,0.000000,1277.718271,1370.176022,2020-10-30
2020.830933,-0.040900,0.120100,-1.872647,-0.019147,0.000000,1277.715268,1370.174870,2020-10-31
2020.833618,-0.042500,0.123300,-2.086607,-0.019147,0.000000,1277.712235,1370.173569,2020-11-01
2020.836426,-0.046200,0.126500,-2.394277,-0.019147,0.000000,1277.709043,1370.172040,2020-11-02
2020.839111,-0.048600,0.129200,-2.743997,-0.019147,0.000000,1277.705983,1370.170412,2020-11-03
2020.841919,-0.052800,0.130400,-3.055927,-0.019147,0.000000,1277.702787,1370.168529,2020-11-04
2020.844604,-0.056600,0.129700,-3.361957,-0.019147,0.000000,1277.699748,1370.166549,2020-11-05
2020.847412,-0.057900,0.129600,-3.653847,-0.019147,0.000000,1277.696599,1370.164284,2020-11-06
2020.850098,-0.058200,0.128800,-3.892467,-0.019147,0.000000,1277.693627,1370.161925,2020-11-07
2020.852783,-0.059300,0.132500,-4.160177,-0.019147,0.000000,1277.690707,1370.159373,2020-11-08
2020.855591,-0.059300,0.132700,-4.417587,-0.019147,0.000000,1277.687720,1370.156490,2020-11-09
2020.858276,-0.059800,0.132000,-4.608857,-0.019147,0.000000,1277.684939,1370.153522,2020-11-10
2020.861084,-0.058900,0.131600,-4.876307,-0.019147,0.000000,1277.682123,1370.150190,2020-11-11
2020.863770,-0.060200,0.131300,-5.044807,-0.019147,0.000000,1277.679530,1370.146779,2020-11-12
2020.866577,-0.060600,0.130300,-5.361877,-0.019147,0.000000,1277.676936,1370.142972,2020-11-13
2020.869263,-0.060800,0.129600,-5.710627,-0.019147,0.000000,1277.674578,1370.139092,2020-11-14
2020.871948,-0.061100,0.129400,-6.024227,-0.019144,0.000000,1277.672353,1370.134976,2020-11-15
2020.874756,-0.063600,0.129700,-6.251887,-0.019136,0.000000,1277.670181,1370.130410,2020-11-16
2020.877441,-0.063800,0.129900,-6.424297,-0.019120,0.000000,1277.668261,1370.125791,2020-11-17
2020.880249,-0.060000,0.129700,-6.650917,-0.019100,0.000000,1277.666416,1370.120721,2020-11-18
2020.882935,-0.060200,0.129100,-6.940537,-0.019074,0.000000,1277.664803,1370.115669,2020-11-19
2020.885742,-0.060500,0.128700,-7.155807,-0.019041,0.000000,1277.663270,1370.110212,2020-11-20
2020.888428,-0.058400,0.128500,-7.305777,-0.019005,0.000000,1277.661943,1370.104849,2020-11-21
2020.891113,-0.057200,0.128900,-7.422367,-0.018962,0.000000,1277.660750,1370.099378,2020-11-22
2020.893921,-0.055900,0.129500,-7.509387,-0.018915,0.000000,1277.659640,1370.093571,2020-11-23
2020.896606,-0.053500,0.130300,-7.673317,-0.018863,0.000000,1277.658704,1370.087965,2020-11-24
2020.899414,-0.053700,0.130000,-7.910897,-0.018808,0.000000,1277.657851,1370.082078,2020-11-25
2020.902100,-0.053600,0.129600,-7.873217,-0.018749,0.000000,1277.657152,1370.076454,2020-11-26
2020.904907,-0.053300,0.129800,-7.748487,-0.018683,0.000000,1277.656537,1370.070614,2020-11-27
2020.907593,-0.052000,0.130200,-7.797317,-0.018617,0.000000,1277.656054,1370.065092,2020-11-28
2020.910278,-0.050200,0.129800,-7.979997,-0.018544,0.000000,1277.655670,1370.059666,2020-11-29
2020.913086,-0.050100,0.130300,-8.199957,-0.018471,0.000000,1277.655369,1370.054121,2020-11-30
2020.915771,-0.048600,0.130700,-8.444937,-0.018391,0.000000,1277.655172,1370.048974,2020-12-01
2020.918579,-0.048100,0.131600,-8.668007,-0.018312,0.000000,1277.655055,1370.043784,2020-12-02
2020.921265,-0.045300,0.130800,-8.922147,-0.018231,0.000000,1277.655024,1370.039033,2020-12-03
2020.924072,-0.041600,0.129600,-9.158897,-0.018143,0.000000,1277.655071,1370.034323,2020-12-04
2020.926758,-0.040100,0.128400,-9.353791,-0.018057,0.000000,1277.655187,1370.030090,2020-12-05
2020.929443,-0.041200,0.128500,-9.545958,-0.017965,0.000000,1277.655367,1370.026153,2020-12-06
2020.932251,-0.038500,0.127900,-9.776595,-0.017875,0.000000,1277.655619,1370.022384,2020-12-07
2020.934937,-0.039900,0.127500,-10.037069,-0.017779,0.000000,1277.655915,1370.019141,2020-12-08
2020.937744,-0.037100,0.127800,-10.125222,-0.017686,0.000000,1277.656278,1370.016161,2020-12-09
2020.940430,-0.037600,0.128300,-10.124792,-0.017592,0.000000,1277.656670,1370.013731,2020-12-10
2020.943237,-0.038000,0.126500,-10.086173,-0.017493,0.000000,1277.657123,1370.011662,2020-12-11
2020.945923,-0.039900,0.126400,-10.113146,-0.017397,0.000000,1277.657592,1370.010164,2020-12-12
2020.948608,-0.038500,0.124500,-10.196928,-0.017297,0.000000,1277.658090,1370.009164,2020-12-13
2020.951416,-0.033500,0.124600,-10.216177,-0.017200,0.000000,1277.658639,1370.008683,2020-12-14
2020.954102,-0.032000,0.124900,-10.216188,-0.017098,0.000004,1277.659183,1370.008793,2020-12-15
2020.956909,-0.032900,0.125900,-10.221673,-0.016997,0.000034,1277.659769,1370.009533,2020-12-16
2020.959595,-0.033800,0.126000,-10.301293,-0.016892,0.000092,1277.660340,1370.010868,2020-12-17
2020.962402,-0.034100,0.125100,-10.446599,-0.016776,0.000181,1277.660947,1370.012911,2020-12-18
2020.965088,-0.032800,0.125000,-10.601426,-0.016661,0.000290,1277.661539,1370.015457,2020-12-19
2020.967773,-0.032800,0.125000,-10.798163,-0.016535,0.000428,1277.662142,1370.018547,2020-12-20
2020.970581,-0.032100,0.126500,-10.931537,-0.016408,0.000580,1277.662789,1370.022329,2020-12-21
2020.973267,-0.030300,0.127300,-10.942752,-0.016271,0.000759,1277.663423,1370.026441,2020-12-22
2020.976074,-0.032300,0.128600,-10.910055,-0.016133,0.000946,1277.664105,1370.031221,2020-12-23
2020.978760,-0.032400,0.128900,-10.899134,-0.015989,0.001146,1277.664777,1370.036225,2020-12-24
2020.981567,-0.032368,0.128903,-10.955824,-0.015833,0.001369,1277.665501,1370.041871,2020-12-25
2020.984253,-0.032280,0.128909,-10.985945,-0.015676,0.001592,1277.666216,1370.047639,2020-12-26
2020.986938,-0.032135,0.128918,-11.088789,-0.015506,0.001833,1277.666955,1370.053732,2020-12-27
2020.989746,-0.031924,0.128930,-11.117921,-0.015336,0.002069,1277.667755,1370.060420,2020-12-28
2020.992432,-0.031667,0.128945,-11.099210,-0.015151,0.002320,1277.668548,1370.067088,2020-12-29
2020.995239,-0.031341,0.128963,-11.017106,-0.014967,0.002562,1277.669407,1370.074305,2020-12-30
2020.997925,-0.030976,0.128983,-11.035393,-0.014776,0.002803,1277.670261,1370.081417,2020-12-31
2021.000732,-0.030539,0.129006,-11.119153,-0.014568,0.003052,1277.671186,1370.089032,2021-01-01
2021.003418,-0.030070,0.129032,-11.104795,-0.014361,0.003286,1277.672107,1370.096461,2021-01-02
2021.006104,-0.029551,0.129059,-10.994469,-0.014137,0.003523,1277.673063,1370.103998,2021-01-03
2021.008911,-0.028957,0.129090,-10.854714,-0.013914,0.003741,1277.674101,1370.111956,2021-01-04
2021.011597,-0.028340,0.129123,-10.816009,-0.013672,0.003957,1277.675133,1370.119618,2021-01-05
2021.014404,-0.027646,0.129159,-10.861947,-0.013432,0.004151,1277.676255,1370.127640,2021-01-06
2021.017090,-0.026934,0.129196,-10.887437,-0.013184,0.004330,1277.677372,1370.135299,2021-01-07
2021.019897,-0.026143,0.129236,-10.869713,-0.012914,0.004500,1277.678585,1370.143251,2021-01-08
2021.022583,-0.025342,0.129277,-10.830677,-0.012648,0.004642,1277.679791,1370.150778,2021-01-09
2021.025269,-0.024498,0.129320,-10.817928,-0.012359,0.004769,1277.681045,1370.158195,2021-01-10
2021.028076,-0.023571,0.129367,-10.744211,-0.012073,0.004866,1277.682406,1370.165794,2021-01-11
2021.030762,-0.022642,0.129414,-10.674993,-0.011764,0.004941,1277.683760,1370.172888,2021-01-12
2021.033569,-0.021630,0.129464,-10.514751,-0.011458,0.004985,1277.685229,1370.180083,2021-01-13
2021.036255,-0.020621,0.129514,-10.354520,-0.011143,0.005000,1277.686690,1370.186726,2021-01-14
2021.039062,-0.019526,0.129568,-10.280495,-0.010744,0.004992,1277.688275,1370.193383,2021-01-15
2021.041748,-0.018441,0.129622,-10.239530,-0.010253,0.004972,1277.689849,1370.199447,2021-01-16
2021.044434,-0.017320,0.129676,-10.195574,-0.009631,0.004938,1277.691481,1370.205188,2021-01-17
2021.047241,-0.016111,0.129735,-10.232648,-0.008941,0.004893,1277.693245,1370.210844,2021-01-18
2021.049927,-0.014919,0.129793,-10.267252,-0.008128,0.004835,1277.694985,1370.215944,2021-01-19
2021.052734,-0.013639,0.129854,-10.347459,-0.007270,0.004769,1277.696855,1370.220961,2021-01-20
2021.055420,-0.012381,0.129914,-10.357780,-0.006342,0.004694,1277.698689,1370.225478,2021-01-21
2021.058228,-0.011033,0.129978,-10.488454,-0.005304,0.004606,1277.700649,1370.229917,2021-01-22
2021.060913,-0.009713,0.130041,-10.524428,-0.004255,0.004514,1277.702561,1370.233906,2021-01-23
2021.063599,-0.008363,0.130104,-10.404491,-0.003107,0.004411,1277.704507,1370.237661,2021-01-24
2021.066406,-0.006923,0.130171,-10.308886,-0.001967,0.004305,1277.706572,1370.241347,2021-01-25
2021.069092,-0.005516,0.130236,-10.343229,-0.000740,0.004189,1277.708575,1370.244661,2021-01-26
2021.071899,-0.004019,0.130305,-10.466066,0.000459,0.004073,1277.710691,1370.247916,2021-01-27
2021.074585,-0.002560,0.130371,-10.433734,0.001677,0.003952,1277.712736,1370.250847,2021-01-28
2021.077393,-0.001009,0.130442,-10.434566,0.002960,0.003823,1277.714889,1370.253733,2021-01-29
2021.080078,0.000497,0.130510,-10.425283,0.004191,0.003697,1277.716960,1370.256336,2021-01-30
2021.082764,0.002027,0.130578,-10.343229,0.005472,0.003562,1277.719039,1370.258802,2021-01-31
2021.085571,0.003648,0.130650,-10.222982,0.006686,0.003433,1277.721217,1370.261246,2021-02-01
2021.088257,0.005220,0.130719,-10.078172,0.007933,0.003297,1277.723301,1370.263471,2021-02-02
2021.091064,0.006884,0.130791,-9.976394,0.009098,0.003167,1277.725476,1370.265694,2021-02-03
2021.093750,0.008495,0.130861,-9.883629,0.010228,0.003039,1277.727550,1370.267736,2021-02-04
2021.096558,0.010198,0.130934,-9.790737,0.011364,0.002906,1277.729707,1370.269797,2021-02-05
2021.099243,0.011843,0.131004,-9.670321,0.012400,0.002782,1277.731756,1370.271712,2021-02-06
2021.101929,0.013504,0.131074,-9.523699,0.013421,0.002656,1277.733788,1370.273587,2021-02-07
2021.104736,0.015256,0.131147,-9.540603,0.014332,0.002539,1277.735888,1370.275517,2021-02-08
2021.107422,0.016946,0.131217,-9.565193,0.015207,0.002422,1277.737873,1370.277351,2021-02-09
2021.110229,0.018726,0.131290,-9.565305,0.015961,0.002316,1277.739917,1370.279269,2021-02-10
2021.112915,0.020440,0.131359,-9.511507,0.016628,0.002216,1277.741840,1370.281120,2021-02-11
2021.115723,0.022244,0.131431,-9.447033,0.017223,0.002119,1277.743812,1370.283085,2021-02-12
2021.118408,0.023979,0.131500,-9.344016,0.017688,0.002034,1277.745658,1370.285009,2021-02-13
2021.121094,0.025724,0.131568,-9.343095,0.018078,0.001952,1277.747461,1370.286990,2021-02-14
2021.123901,0.027555,0.131639,-9.308510,0.018437,0.001872,1277.749296,1370.289135,2021-02-15
2021.126587,0.029314,0.131706,-9.278647,0.018809,0.001786,1277.751001,1370.291275,2021-02-16
2021.129395,0.031160,0.131775,-9.175247,0.019159,0.001702,1277.752728,1370.293604,2021-02-17
2021.132080,0.032929,0.131841,-9.068677,0.019504,0.001617,1277.754328,1370.295914,2021-02-18
2021.134888,0.034784,0.131909,-9.004677,0.019859,0.001528,1277.755946,1370.298410,2021-02-19
2021.137573,0.036560,0.131973,-8.983747,0.020192,0.001441,1277.757443,1370.300866,2021-02-20
2021.140259,0.038339,0.132036,-8.988937,0.020532,0.001350,1277.758890,1370.303387,2021-02-21
2021.143066,0.040200,0.132101,-9.043547,0.020851,0.001263,1277.760349,1370.306081,2021-02-22
2021.145752,0.041980,0.132162,-9.037167,0.021175,0.001173,1277.761695,1370.308712,2021-02-23
2021.148560,0.043840,0.132224,-8.994137,0.021476,0.001087,1277.763050,1370.311510,2021-02-24
2021.151245,0.045616,0.132283,-8.922147,0.021768,0.001002,1277.764296,1370.314225,2021-02-25
2021.154053,0.047471,0.132342,-8.807587,0.022063,0.000914,1277.765548,1370.317099,2021-02-26
2021.156738,0.049240,0.132398,-8.580827,0.022334,0.000832,1277.766697,1370.319875,2021-02-27
2021.159424,0.051006,0.132453,-8.464717,0.022607,0.000749,1277.767799,1370.322672,2021-02-28
2021.162231,0.052844,0.132508,-8.556587,0.022855,0.000671,1277.768900,1370.325611,2021-03-01
2021.164917,0.054597,0.132559,-8.497807,0.023103,0.000593,1277.769906,1370.328432,2021-03-02
2021.167725,0.056421,0.132611,-8.332017,0.023327,0.000521,1277.770909,1370.331384,2021-03-03
2021.170410,0.058156,0.132659,-8.088067,0.023538,0.000452,1277.771821,1370.334203,2021-03-04
2021.173218,0.059960,0.132707,-7.887937,0.023744,0.000384,1277.772727,1370.337142,2021-03-05
2021.175903,0.061674,0.132752,-7.742197,0.023926,0.000323,1277.773546,1370.339935,2021-03-06
2021.178589,0.063377,0.132794,-7.625987,0.024101,0.000264,1277.774322,1370.342709,2021-03-07
2021.181396,0.065143,0.132836,-7.504877,0.024253,0.000212,1277.775085,1370.345578,2021-03-08
2021.184082,0.066820,0.132875,-7.374657,0.024395,0.000163,1277.775770,1370.348288,2021-03-09
2021.186890,0.068557,0.132913,-7.264027,0.024514,0.000121,1277.776440,1370.351080,2021-03-10
2021.189575,0.070202,0.132947,-7.231427,0.024616,0.000085,1277.777037,1370.353703,2021-03-11
2021.192383,0.071905,0.132980,-7.165907,0.024704,0.000054,1277.777616,1370.356391,2021-03-12
2021.195068,0.073515,0.133009,-7.118637,0.024770,0.000030,1277.778125,1370.358902,2021-03-13
2021.197754,0.075108,0.133036,-7.091307,0.024819,0.000013,1277.778593,1370.361350,2021-03-14
2021.200562,0.076752,0.133062,-7.042187,0.024846,0.000003,1277.779038,1370.363835,2021-03-15
2021.203247,0.078303,0.133084,-7.051077,0.024853,0.000000,1277.779421,1370.366134,2021-03-16
2021.206055,0.079903,0.133104,-7.013987,0.024841,0.000000,1277.779779,1370.368451,2021-03-17
2021.208740,0.081409,0.133120,-6.922007,0.024812,0.000000,1277.780079,1370.370577,2021-03-18
2021.211548,0.082960,0.133135,-6.884247,0.024764,0.000000,1277.780350,1370.372702,2021-03-19
2021.214233,0.084418,0.133146,-6.756627,0.024703,0.000000,1277.780572,1370.374643,2021-03-20
2021.216919,0.085852,0.133154,-6.515297,0.024623,0.000000,1277.780758,1370.376497,2021-03-21
2021.219727,0.087323,0.133159,-6.334627,0.024532,0.000000,1277.780918,1370.378343,2021-03-22
2021.222412,0.088701,0.133162,-6.268167,0.024423,0.000000,1277.781038,1370.380021,2021-03-23
2021.225220,0.090113,0.133160,-6.117357,0.024306,0.000000,1277.781133,1370.381689,2021-03-24
2021.227905,0.091433,0.133156,-5.918797,0.024177,0.000000,1277.781196,1370.383201,2021-03-25
2021.230713,0.092781,0.133148,-5.743677,0.024030,0.000000,1277.781235,1370.384698,2021-03-26
2021.233398,0.094038,0.133138,-5.623867,0.023879,0.000000,1277.781250,1370.386051,2021-03-27
2021.236084,0.095264,0.133124,-5.545777,0.023711,0.000000,1277.781244,1370.387330,2021-03-28
2021.238892,0.096511,0.133105,-5.412437,0.023541,0.000000,1277.781217,1370.388588,2021-03-29
2021.241577,0.097668,0.133084,-5.282597,0.023354,0.000000,1277.781176,1370.389718,2021-03-30
2021.244385,0.098841,0.133058,-4.984087,0.023168,0.000000,1277.781116,1370.390825,2021-03-31
2021.247070,0.099926,0.133030,-4.608127,0.022975,0.000000,1277.781047,1370.391815,2021-04-01
2021.249878,0.101021,0.132996,-4.328577,0.022767,0.000000,1277.780965,1370.392779,2021-04-02
2021.252563,0.102029,0.132960,-4.234887,0.022563,0.000000,1277.780877,1370.393636,2021-04-03
2021.255249,0.102999,0.132920,-4.147457,0.022345,0.000000,1277.780784,1370.394431,2021-04-04
2021.258057,0.103971,0.132875,-4.023737,0.022132,0.000000,1277.780682,1370.395197,2021-04-05
2021.260742,0.104858,0.132827,-3.925547,0.021906,0.000000,1277.780583,1370.395870,2021-04-06
2021.263550,0.105742,0.132773,-3.780757,0.021688,0.000000,1277.780480,1370.396513,2021-04-07
2021.266235,0.106543,0.132717,-3.656937,0.021468,0.000000,1277.780384,1370.397072,2021-04-08
2021.269043,0.107334,0.132654,-3.636827,0.021237,0.000000,1277.780289,1370.397600,2021-04-09
2021.271729,0.108046,0.132589,-3.453247,0.021016,0.000000,1277.780205,1370.398052,2021-04-10
2021.274414,0.108711,0.132520,-3.256517,0.020786,0.000000,1277.780129,1370.398455,2021-04-11
2021.277222,0.109357,0.132443,-3.064457,0.020567,0.000000,1277.780062,1370.398826,2021-04-12
2021.279907,0.109927,0.132366,-2.817147,0.020340,0.000000,1277.780012,1370.399133,2021-04-13
2021.282715,0.110470,0.132279,-2.505167,0.020126,0.000000,1277.779975,1370.399408,2021-04-14
2021.285400,0.110939,0.132192,-2.271177,0.019916,0.000000,1277.779957,1370.399627,2021-04-15
2021.288208,0.111376,0.132096,-2.073787,0.019697,0.000000,1277.779959,1370.399814,2021-04-16
2021.290894,0.111741,0.132000,-1.900917,0.019483,0.000000,1277.779983,1370.399953,2021-04-17
2021.293579,0.112054,0.131898,-1.765937,0.019254,0.000000,1277.780031,1370.400056,2021-04-18
2021.296387,0.112324,0.131787,-1.632057,0.019029,0.000000,1277.780101,1370.400123,2021-04-19
2021.299072,0.112527,0.131676,-1.485427,0.018788,0.000000,1277.780178,1370.400145,2021-04-20
2021.301880,0.112680,0.131554,-1.313977,0.018552,0.000000,1277.780260,1370.400120,2021-04-21
2021.304565,0.112768,0.131433,-1.195587,0.018310,0.000000,1277.780331,1370.400047,2021-04-22
2021.307373,0.112800,0.131300,-1.102677,0.018052,0.000000,1277.780387,1370.399916,2021-04-23
2021.310059,0.112800,0.131300,-1.000667,0.017800,0.000000,1277.780415,1370.399736,2021-04-24
2021.312744,0.111500,0.131400,-0.867707,0.017530,0.000000,1277.780408,1370.399497,2021-04-25
2021.315552,0.107800,0.130100,-0.619077,0.017267,0.000000,1277.780354,1370.399182,2021-04-26
2021.318237,0.105300,0.129700,-0.381377,0.016985,0.000000,1277.780250,1370.398815,2021-04-27
2021.321045,0.102400,0.130400,-0.156687,0.016711,0.000000,1277.780075,1370.398358,2021-04-28
2021.323730,0.099200,0.130200,0.006413,0.016431,0.000000,1277.779836,1370.397848,2021-04-29
2021.326538,0.100000,0.129400,0.204913,0.016133,0.000000,1277.779502,1370.397235,2021-04-30
2021.329224,0.095300,0.128000,0.510113,0.015843,0.000000,1277.779092,1370.396569,2021-05-01
2021.331909,0.097300,0.127100,0.768013,0.015534,0.000000,1277.778586,1370.395822,2021-05-02
2021.334717,0.098500,0.127200,0.965213,0.015232,0.000000,1277.777943,1370.394950,2021-05-03
2021.337402,0.093900,0.127400,1.109013,0.014912,0.000000,1277.777210,1370.394026,2021-05-04
2021.340210,0.090700,0.128200,1.251313,0.014600,0.000000,1277.776313,1370.392962,2021-05-05
2021.342896,0.095800,0.128300,1.397113,0.014282,0.000000,1277.775318,1370.391847,2021-05-06
2021.345703,0.087600,0.129700,1.647513,0.013945,0.000000,1277.774127,1370.390578,2021-05-07
2021.348389,0.087600,0.129900,1.953413,0.013617,0.000000,1277.772834,1370.389259,2021-05-08
2021.351074,0.081900,0.129900,2.145913,0.013269,0.000000,1277.771382,1370.387836,2021-05-09
2021.353882,0.078800,0.129900,2.320613,0.012930,0.000000,1277.769683,1370.386232,2021-05-10
2021.356567,0.076000,0.129900,2.528413,0.012571,0.000000,1277.767878,1370.384584,2021-05-11
2021.359375,0.073500,0.129500,2.579413,0.012222,0.000000,1277.765790,1370.382738,2021-05-12
2021.362061,0.076800,0.128500,2.715413,0.011867,0.000000,1277.763594,1370.380851,2021-05-13
2021.364868,0.078400,0.128100,2.970413,0.011491,0.000000,1277.761081,1370.378750,2021-05-14
2021.367554,0.074200,0.128000,3.239213,0.011126,0.000000,1277.758458,1370.376611,2021-05-15
2021.370239,0.073000,0.128800,3.565713,0.010738,0.000000,1277.755615,1370.374344,2021-05-16
2021.373047,0.075100,0.128900,3.951213,0.010332,0.000000,1277.752394,1370.371833,2021-05-17
2021.375732,0.078900,0.128200,4.348313,0.009865,0.000000,1277.749069,1370.369294,2021-05-18
2021.378540,0.079200,0.127500,4.716613,0.009381,0.000000,1277.745334,1370.366492,2021-05-19
2021.381226,0.080600,0.126800,5.037813,0.008863,0.000000,1277.741523,1370.363669,2021-05-20
2021.384033,0.080900,0.125900,5.301013,0.008291,0.000000,1277.737304,1370.360570,2021-05-21
2021.386719,0.081000,0.125500,5.613413,0.007717,0.000000,1277.733051,1370.357461,2021-05-22
